gputx,1,26,1048576,68237.8,0,0,0,0,0,0.168634,0.0734035,7.56768,7.32579,15.3665
gputx,1,27,1048576,68240.9,0,0,0,0,0,0.170004,0.0742838,7.5688,7.32528,15.3658
gputx,1,28,1048576,68275.5,0,0,0,0,0,0.173797,0.0742718,7.56049,7.32449,15.358
gputx,1,29,1048576,68292.1,0,0,0,0,0,0.175743,0.0741876,7.55663,7.32748,15.3543
gputx,1,30,1048576,68276.8,0,0,0,0,0,0.177755,0.0741823,7.54757,7.34229,15.3577
gputx,1,31,1048576,68215.7,0,0,0,0,0,0.179371,0.0748199,7.56241,7.34198,15.3715
gputx,1,32,1048576,68286.7,0,0,0,0,0,0.182373,0.0751213,7.54451,7.34346,15.3555
gputx,2,1,1048576,70156.4,0,0,0,0,0,0.0744986,0.05704,7.55369,6.92373,14.9463
gputx,2,2,1048576,70012.4,0,0,0,0,0,0.0759264,0.0569574,7.56443,6.93818,14.977
gputx,2,3,1048576,70020.4,0,0,0,0,0,0.0775927,0.0572784,7.5499,6.9566,14.9753
gputx,2,4,1048576,69909.1,0,0,0,0,0,0.0796416,0.057645,7.55493,6.97661,14.9991
gputx,2,5,1048576,70027,0,0,0,0,0,0.0816353,0.0581433,7.51117,6.99204,14.9739
gputx,2,6,1048576,69893.4,0,0,0,0,0,0.0838654,0.0587001,7.51211,7.0227,15.0025
gputx,2,7,1048576,69655.9,0,0,0,0,0,0.0857112,0.0590934,7.55448,7.02664,15.0536
gputx,2,8,1048576,69578.4,0,0,0,0,0,0.0880753,0.0593994,7.55403,7.04133,15.0704
gputx,2,9,1048576,69764.2,0,0,0,0,0,0.0890343,0.0596602,7.51538,7.04331,15.0303
gputx,2,10,1048576,69497.7,0,0,0,0,0,0.0912232,0.0602287,7.55765,7.05801,15.0879
gputx,2,11,1048576,69447.1,0,0,0,0,0,0.0935087,0.0606963,7.55658,7.06731,15.0989
gputx,2,12,1048576,69408.6,0,0,0,0,0,0.0968235,0.06101,7.56158,7.07562,15.1073
gputx,2,13,1048576,69444.6,0,0,0,0,0,0.0984952,0.0615471,7.54479,7.08738,15.0995
gputx,2,14,1048576,69353.5,0,0,0,0,0,0.100747,0.062044,7.55256,7.09075,15.1193
gputx,2,15,1048576,69302.9,0,0,0,0,0,0.103415,0.062401,7.54849,7.1028,15.1303
gputx,2,16,1048576,69104.4,0,0,0,0,0,0.107934,0.0626556,7.56424,7.13215,15.1738
gputx,2,17,1048576,69186.7,0,0,0,0,0,0.109341,0.0628611,7.5479,7.12858,15.1557
gputx,2,18,1048576,69296.6,0,0,0,0,0,0.111647,0.0632691,7.52531,7.13685,15.1317
gputx,2,19,1048576,69109.6,0,0,0,0,0,0.114242,0.0637812,7.56673,7.1335,15.1726
gputx,2,20,1048576,69127,0,0,0,0,0,0.117886,0.0637507,7.55284,7.1484,15.1688
gputx,2,21,1048576,69086.6,0,0,0,0,0,0.119757,0.0638088,7.55216,7.15807,15.1777
gputx,2,22,1048576,69061.1,0,0,0,0,0,0.122165,0.0640817,7.54735,7.16769,15.1833
gputx,2,23,1048576,68893.8,0,0,0,0,0,0.124326,0.0647352,7.56554,7.18536,15.2202
gputx,2,24,1048576,69004.4,0,0,0,0,0,0.128155,0.0648167,7.55292,7.17676,15.1958
gputx,2,25,1048576,69064.2,0,0,0,0,0,0.12951,0.0649495,7.52223,7.19057,15.1826
gputx,2,26,1048576,69118.8,0,0,0,0,0,0.1321,0.0648491,7.51945,7.18035,15.1706
gputx,2,27,1048576,69062,0,0,0,0,0,0.133855,0.0657526,7.52181,7.19213,15.1831
gputx,2,28,1048576,68949.4,0,0,0,0,0,0.137204,0.0658687,7.53585,7.20018,15.2079
gputx,2,29,1048576,68767.4,0,0,0,0,0,0.138495,0.0655017,7.57515,7.19868,15.2482
gputx,2,30,1048576,68633.3,0,0,0,0,0,0.140602,0.0659859,7.58058,7.21778,15.2779
gputx,2,31,1048576,68776,0,0,0,0,0,0.142441,0.0667638,7.55786,7.21532,15.2462
gputx,2,32,1048576,68692.1,0,0,0,0,0,0.145545,0.0666852,7.56684,7.22622,15.2649
gputx,3,1,1048576,70929,0,0,0,0,0,0.0686574,0.0528478,7.55019,6.76198,14.7835
gputx,3,2,1048576,70486.5,0,0,0,0,0,0.0693534,0.0527267,7.62505,6.77806,14.8763
gputx,3,3,1048576,70654.6,0,0,0,0,0,0.0699866,0.0526147,7.59445,6.77077,14.8409
gputx,3,4,1048576,70661.9,0,0,0,0,0,0.0711063,0.0528458,7.56912,6.79462,14.8393
gputx,3,5,1048576,70493.1,0,0,0,0,0,0.0729114,0.0531751,7.56711,6.83335,14.8749
gputx,3,6,1048576,70390.1,0,0,0,0,0,0.0743678,0.0535175,7.57218,6.85311,14.8966
gputx,3,7,1048576,70503.8,0,0,0,0,0,0.0754836,0.0536977,7.55019,6.85513,14.8726
gputx,3,8,1048576,70353.6,0,0,0,0,0,0.0769119,0.0539708,7.55051,6.88565,14.9044
gputx,3,9,1048576,70250.3,0,0,0,0,0,0.0777968,0.054028,7.56622,6.8834,14.9263
gputx,3,10,1048576,70334.1,0,0,0,0,0,0.0791793,0.0542914,7.54857,6.89229,14.9085
gputx,3,11,1048576,70224,0,0,0,0,0,0.0807326,0.0545677,7.55161,6.91105,14.9319
gputx,3,12,1048576,70234.8,0,0,0,0,0,0.0826256,0.0547699,7.53707,6.92017,14.9296
gputx,3,13,1048576,70068.9,0,0,0,0,0,0.0836766,0.0549321,7.55567,6.93902,14.9649
gputx,3,14,1048576,70081.8,0,0,0,0,0,0.085093,0.0551846,7.54818,6.93926,14.9622
gputx,3,15,1048576,70006.6,0,0,0,0,0,0.0868398,0.0554686,7.55146,6.95429,14.9782
gputx,3,16,1048576,69960.3,0,0,0,0,0,0.0888249,0.0556354,7.55611,6.95992,14.9882
gputx,3,17,1048576,69962.7,0,0,0,0,0,0.0899617,0.0559205,7.56015,6.95908,14.9877
gputx,3,18,1048576,69892.8,0,0,0,0,0,0.0916823,0.0561553,7.55577,6.97605,15.0026
gputx,3,19,1048576,69893.3,0,0,0,0,0,0.0934864,0.0563782,7.5516,6.97581,15.0025
gputx,3,20,1048576,69733.8,0,0,0,0,0,0.0956329,0.0567121,7.57323,6.99233,15.0368
gputx,3,21,1048576,69751.2,0,0,0,0,0,0.096994,0.0569657,7.56225,6.99849,15.0331
gputx,3,22,1048576,69709.4,0,0,0,0,0,0.0987668,0.0572324,7.56224,7.00673,15.0421
gputx,3,23,1048576,69838.3,0,0,0,0,0,0.100602,0.0575119,7.51998,7.02089,15.0143
gputx,3,24,1048576,69838,0,0,0,0,0,0.10316,0.0579061,7.52069,7.02478,15.0144
gputx,3,25,1048576,69837.4,0,0,0,0,0,0.104292,0.0580881,7.51882,7.02799,15.0145
gputx,3,26,1048576,69800.3,0,0,0,0,0,0.106027,0.0584046,7.51556,7.03663,15.0225
gputx,3,27,1048576,69762.4,0,0,0,0,0,0.107992,0.0587962,7.5138,7.04809,15.0307
gputx,3,28,1048576,69361.9,0,0,0,0,0,0.110376,0.05923,7.60196,7.04651,15.1175
gputx,3,29,1048576,69461.8,0,0,0,0,0,0.111805,0.0594389,7.56605,7.0581,15.0957
gputx,3,30,1048576,69685.2,0,0,0,0,0,0.113222,0.0597274,7.5206,7.05604,15.0473
gputx,3,31,1048576,69417.3,0,0,0,0,0,0.115188,0.0601305,7.56761,7.06707,15.1054
gputx,3,32,1048576,69389.5,0,0,0,0,0,0.117356,0.0605789,7.56416,7.0767,15.1115
gputx,4,1,1048576,72687.1,0,0,0,0,0,0.0613091,0.0483483,7.56279,6.3907,14.4259
gputx,4,2,1048576,72851.9,0,0,0,0,0,0.0615214,0.0480311,7.51624,6.40898,14.3933
gputx,4,3,1048576,72692.8,0,0,0,0,0,0.0618412,0.0478815,7.52912,6.42337,14.4247
gputx,4,4,1048576,72329.4,0,0,0,0,0,0.0623871,0.0478903,7.56236,6.45658,14.4972
gputx,4,5,1048576,72031.4,0,0,0,0,0,0.0640054,0.0482787,7.56132,6.52529,14.5572
gputx,4,6,1048576,71981.2,0,0,0,0,0,0.0651935,0.0485622,7.56157,6.53249,14.5674
gputx,4,7,1048576,71875.2,0,0,0,0,0,0.0663203,0.0487981,7.56275,6.55653,14.5888
gputx,4,8,1048576,71897.4,0,0,0,0,0,0.0665351,0.0486337,7.55661,6.55521,14.5843
gputx,4,9,1048576,71765,0,0,0,0,0,0.0679584,0.0490014,7.56815,6.57461,14.6113
gputx,4,10,1048576,71819,0,0,0,0,0,0.0689447,0.049104,7.52589,6.60404,14.6003
gputx,4,11,1048576,71649.4,0,0,0,0,0,0.0701093,0.0494129,7.54835,6.61364,14.6348
gputx,4,12,1048576,71660.8,0,0,0,0,0,0.0712325,0.049565,7.55174,6.6099,14.6325
gputx,4,13,1048576,71712.4,0,0,0,0,0,0.0724056,0.0498588,7.51491,6.63505,14.622
gputx,4,14,1048576,71578.2,0,0,0,0,0,0.0735325,0.0499829,7.53096,6.64881,14.6494
gputx,4,15,1048576,71585.1,0,0,0,0,0,0.0747109,0.0501502,7.52932,6.65331,14.648
gputx,4,16,1048576,71397.6,0,0,0,0,0,0.0759039,0.0503514,7.54933,6.66855,14.6864
gputx,4,17,1048576,71310.6,0,0,0,0,0,0.0773124,0.0505958,7.55499,6.67948,14.7043
gputx,4,18,1048576,71243.5,0,0,0,0,0,0.0785837,0.0508472,7.54612,6.7027,14.7182
gputx,4,19,1048576,71192.4,0,0,0,0,0,0.0798826,0.0509935,7.56271,6.69334,14.7288
gputx,4,20,1048576,71250.5,0,0,0,0,0,0.0814993,0.0513083,7.53023,6.71474,14.7168
gputx,4,21,1048576,71149.7,0,0,0,0,0,0.0827908,0.0515182,7.54969,6.71983,14.7376
gputx,4,22,1048576,71164.5,0,0,0,0,0,0.0844363,0.0518587,7.52687,6.74105,14.7345
gputx,4,23,1048576,71059.6,0,0,0,0,0,0.0858528,0.0520869,7.54766,6.74224,14.7563
gputx,4,24,1048576,71067.3,0,0,0,0,0,0.0876041,0.052471,7.52995,6.75319,14.7547
gputx,4,25,1048576,70744.3,0,0,0,0,0,0.0891398,0.0528147,7.57135,6.7752,14.822
gputx,4,26,1048576,70857.4,0,0,0,0,0,0.0907187,0.0531439,7.54796,6.78375,14.7984
gputx,4,27,1048576,70817.8,0,0,0,0,0,0.0923716,0.0535195,7.54009,6.79437,14.8067
gputx,4,28,1048576,70942.6,0,0,0,0,0,0.0940638,0.0538422,7.51598,6.7933,14.7806
gputx,4,29,1048576,70641.5,0,0,0,0,0,0.0955693,0.0542301,7.55662,6.81824,14.8436
gputx,4,30,1048576,70759.4,0,0,0,0,0,0.0972568,0.0546568,7.51143,6.83145,14.8189
gputx,4,31,1048576,70582.8,0,0,0,0,0,0.0988882,0.0550149,7.54655,6.84035,14.856
gputx,4,32,1048576,70692.1,0,0,0,0,0,0.100678,0.0555044,7.52202,6.83811,14.833
gputx,5,1,1048576,75473,0,0,0,0,0,0.053245,0.0434839,7.50575,5.91404,13.8934
gputx,5,2,1048576,75468.2,0,0,0,0,0,0.0530551,0.0431252,7.49667,5.92671,13.8943
gputx,5,3,1048576,75123.8,0,0,0,0,0,0.0531727,0.0429644,7.55204,5.93303,13.958
gputx,5,4,1048576,74980.8,0,0,0,0,0,0.0533379,0.0428367,7.55037,5.96547,13.9846
gputx,5,5,1048576,74490.8,0,0,0,0,0,0.054653,0.0432832,7.55609,6.04943,14.0766
gputx,5,6,1048576,74573,0,0,0,0,0,0.0556361,0.0434852,7.51045,6.08281,14.0611
gputx,5,7,1048576,74095,0,0,0,0,0,0.0563918,0.043703,7.55211,6.12762,14.1518
gputx,5,8,1048576,74367.1,0,0,0,0,0,0.0563305,0.0436621,7.51088,6.12112,14.1
gputx,5,9,1048576,74300.3,0,0,0,0,0,0.0573336,0.0438057,7.51277,6.13004,14.1127
gputx,5,10,1048576,74079.7,0,0,0,0,0,0.0580298,0.0439186,7.54923,6.13439,14.1547
gputx,5,11,1048576,74132.2,0,0,0,0,0,0.0588687,0.0441285,7.52253,6.14565,14.1447
gputx,5,12,1048576,74137.5,0,0,0,0,0,0.0595753,0.0441943,7.51087,6.16208,14.1437
gputx,5,13,1048576,74104.3,0,0,0,0,0,0.0604018,0.0443818,7.50366,6.17718,14.15
gputx,5,14,1048576,73977.8,0,0,0,0,0,0.0612947,0.0445378,7.50656,6.20157,14.1742
gputx,5,15,1048576,73464.1,0,0,0,0,0,0.0621115,0.0447406,7.57406,6.22602,14.2733
gputx,5,16,1048576,73844.9,0,0,0,0,0,0.0630307,0.044831,7.50308,6.22586,14.1997
gputx,5,17,1048576,73784.8,0,0,0,0,0,0.064112,0.0450536,7.50447,6.23917,14.2113
gputx,5,18,1048576,73436.7,0,0,0,0,0,0.0650998,0.0452183,7.55322,6.24863,14.2786
gputx,5,19,1048576,73333.9,0,0,0,0,0,0.0662332,0.0454405,7.55803,6.27301,14.2987
gputx,5,20,1048576,73256.2,0,0,0,0,0,0.0674623,0.0456988,7.55652,6.28584,14.3138
gputx,5,21,1048576,73180.2,0,0,0,0,0,0.0686087,0.0459119,7.54919,6.30803,14.3287
gputx,5,22,1048576,73114.2,0,0,0,0,0,0.06982,0.0461554,7.55946,6.30793,14.3416
gputx,5,23,1048576,73040.9,0,0,0,0,0,0.0713561,0.0465981,7.55191,6.33175,14.356
gputx,5,24,1048576,72923.3,0,0,0,0,0,0.0727974,0.0467704,7.56074,6.34459,14.3792
gputx,5,25,1048576,72923.3,0,0,0,0,0,0.0739944,0.0470516,7.54648,6.36277,14.3792
gputx,5,26,1048576,72851,0,0,0,0,0,0.0752628,0.047298,7.5462,6.37789,14.3934
gputx,5,27,1048576,72686,0,0,0,0,0,0.0768813,0.0476555,7.54809,6.40452,14.4261
gputx,5,28,1048576,72598,0,0,0,0,0,0.0782833,0.0478663,7.56297,6.40598,14.4436
gputx,5,29,1048576,72613.5,0,0,0,0,0,0.0795652,0.0481892,7.55427,6.41838,14.4405
gputx,5,30,1048576,72505.8,0,0,0,0,0,0.0809171,0.0486059,7.54461,6.44539,14.462
gputx,5,31,1048576,72562.2,0,0,0,0,0,0.0823386,0.0488073,7.54014,6.44145,14.4507
gputx,5,32,1048576,72443.6,0,0,0,0,0,0.0841196,0.0491146,7.55989,6.44898,14.4744
tpl_nw,0,1,1048576,89673.2,34816299920,0,0,91.3445,0.454797,99.5049,0.0974443,8.2912e-05,11.6932,11.6933
tpl_nw,0,2,1048576,76405.3,42728997028,0,0,166.747,0.564989,186.195,0.112121,8.1792e-05,13.7238,13.7239
tpl_nw,0,3,1048576,82052.8,39131850431,0,0,139.703,0.528331,155.447,0.105852,8.6016e-05,12.7792,12.7793
tpl_nw,0,4,1048576,78140.6,41850412557,0,0,164.902,0.563877,184.334,0.110107,8.6816e-05,13.419,13.4191
tpl_nw,0,5,1048576,83886.5,38464937596,0,0,138.614,0.531521,154.532,0.104801,8.192e-05,12.4998,12.4999
tpl_nw,0,6,1048576,83592,37788920053,0,0,136.847,0.527595,152.639,0.103345,8.064e-05,12.5439,12.544
tpl_nw,0,7,1048576,88109.5,34918316810,0,0,114.315,0.499757,126.917,0.0989831,8.0896e-05,11.9007,11.9008
tpl_nw,0,8,1048576,79226.4,40381974533,0,0,161.494,0.558414,180.923,0.106931,8.2592e-05,13.2351,13.2352
tpl_nw,0,9,1048576,90853.1,32643559349,0,0,103.188,0.480748,114.519,0.0959094,7.3312e-05,11.5413,11.5414
tpl_nw,0,10,1048576,83375.9,36724995284,0,0,133.802,0.520948,149.473,0.100971,9.2544e-05,12.5764,12.5765
tpl_nw,0,11,1048576,97787.6,28628387616,0,0,71.6837,0.441477,78.4089,0.0888525,8.4672e-05,10.7229,10.723
tpl_nw,0,12,1048576,95875.9,28888079703,0,0,78.8417,0.449345,86.8803,0.090474,8.1664e-05,10.9367,10.9368
tpl_nw,0,13,1048576,91173,30821130460,0,0,94.1547,0.477186,104.377,0.0938833,8.1664e-05,11.5008,11.5009
tpl_nw,0,14,1048576,87495.9,32255346459,0,0,109.088,0.505341,121.705,0.0973807,8.7008e-05,11.9842,11.9843
tpl_nw,0,15,1048576,84603.4,32929669931,0,0,125.251,0.521056,140.537,0.0998028,8.5568e-05,12.3939,12.394
tpl_nw,0,16,1048576,80662.5,34537570155,0,0,149.765,0.546632,168.904,0.104141,8.2048e-05,12.9994,12.9995
tpl_nw,0,17,1048576,109489,17195271309,0,0,38.309,0.378354,42.0456,0.0815171,0.000110464,9.57684,9.57697
tpl_nw,0,18,1048576,106875,19413891701,0,0,44.072,0.393196,48.351,0.0825993,7.9872e-05,9.81112,9.81122
tpl_nw,0,19,1048576,103022,20088630765,0,0,48.8976,0.411259,53.9184,0.0840774,8.6848e-05,10.178,10.1781
tpl_nw,0,20,1048576,102083,19655757085,0,0,50.397,0.419806,55.7807,0.0849773,7.1968e-05,10.2717,10.2718
tpl_nw,0,21,1048576,99269.4,22232306380,0,0,58.7939,0.43867,65.0695,0.0870688,9.8304e-05,10.5628,10.5629
tpl_nw,0,22,1048576,95887.6,22824436206,0,0,65.6713,0.468099,73.0687,0.0899191,7.9872e-05,10.9354,10.9355
tpl_nw,0,23,1048576,92347,24149157049,0,0,72.353,0.47724,80.5593,0.0911579,8.2784e-05,11.3546,11.3547
tpl_nw,0,24,1048576,90207.4,25132641924,0,0,80.9809,0.502276,90.5279,0.0943068,7.872e-05,11.624,11.6241
tpl_nw,0,25,1048576,89415,24600883012,0,0,81.4359,0.501568,91.1474,0.0944225,7.0496e-05,11.727,11.7271
tpl_nw,0,26,1048576,87579.9,23947669198,0,0,85.529,0.505994,96.0453,0.0953349,8.1632e-05,11.9727,11.9728
tpl_nw,0,27,1048576,87602.6,23668719501,0,0,87.9282,0.507941,98.981,0.0959175,8.1824e-05,11.9696,11.9697
tpl_nw,0,28,1048576,82662.8,26720613213,0,0,102.429,0.545986,115.277,0.0999637,8.4992e-05,12.6849,12.685
tpl_nw,0,29,1048576,83781.3,24319363968,0,0,104.62,0.534182,118.364,0.100036,8.2848e-05,12.5155,12.5156
tpl_nw,0,30,1048576,81505.6,25438524301,0,0,116.018,0.542599,131.388,0.101682,8.7872e-05,12.865,12.8651
tpl_nw,0,31,1048576,80883.9,26011756877,0,0,127.04,0.549683,144.081,0.103575,8.0672e-05,12.9639,12.964
tpl_nw,0,32,1048576,78703.1,27217766561,0,0,139.267,0.563052,158.005,0.106171,8.2944e-05,13.3231,13.3232
tpl_nw,1,1,1048576,108030,19719274238,0,0,38.5062,0.302388,40.5722,0.0797517,8.4896e-05,9.70619,9.7063
tpl_nw,1,2,1048576,104242,21279785467,0,0,47.1484,0.335849,50.0452,0.084932,0.000117504,10.0589,10.0591
tpl_nw,1,3,1048576,112107,19064515702,0,0,40.3183,0.316344,42.7785,0.0819336,8.0448e-05,9.35327,9.35337
tpl_nw,1,4,1048576,114282,18647881321,0,0,41.3904,0.318655,44.0868,0.0821597,8.1632e-05,9.17527,9.17537
tpl_nw,1,5,1048576,119474,17949437781,0,0,38.0265,0.309782,40.4517,0.079929,8.0896e-05,8.77653,8.77664
tpl_nw,1,6,1048576,124122,16677004995,0,0,35.1323,0.301552,37.4369,0.07862,8.7776e-05,8.4478,8.44792
tpl_nw,1,7,1048576,127315,15740205013,0,0,31.8438,0.290058,33.9037,0.0767362,0.000116512,8.23593,8.23608
tpl_nw,1,8,1048576,124815,16131518691,0,0,35.7971,0.29839,38.3004,0.07831,0.000100352,8.40089,8.40102
tpl_nw,1,9,1048576,130532,14736613499,0,0,29.124,0.281414,31.044,0.0750699,0.000101376,8.03295,8.03307
tpl_nw,1,10,1048576,128425,14668472303,0,0,31.0106,0.286965,33.1682,0.0761458,8.3616e-05,8.16479,8.16489
tpl_nw,1,11,1048576,135892,12761971224,0,0,23.1287,0.264506,24.6139,0.0723403,8.3904e-05,7.71612,7.71623
tpl_nw,1,12,1048576,133798,13089997094,0,0,24.3935,0.268517,25.9995,0.0727032,7.9872e-05,7.83692,7.83703
tpl_nw,1,13,1048576,133762,12074819707,0,0,23.2707,0.264101,24.8859,0.072486,8.32e-05,7.83899,7.83909
tpl_nw,1,14,1048576,130002,12945825372,0,0,26.2549,0.275864,28.1373,0.073802,0.000139296,8.0657,8.06587
tpl_nw,1,15,1048576,128019,12964170943,0,0,27.6804,0.279479,29.7368,0.0743244,8.816e-05,8.1907,8.19081
tpl_nw,1,16,1048576,127303,12616021442,0,0,28.9759,0.285779,31.245,0.075664,8.4992e-05,8.23677,8.23688
tpl_nw,1,17,1048576,140766,8811155686,0,0,15.0329,0.247759,16.1372,0.0691489,8.5888e-05,7.44897,7.44908
tpl_nw,1,18,1048576,139481,9334911394,0,0,16.1744,0.253156,17.3501,0.0696082,0.0001024,7.51756,7.51769
tpl_nw,1,19,1048576,139476,8103721534,0,0,14.2015,0.252314,15.3185,0.0692583,8.1664e-05,7.51784,7.51795
tpl_nw,1,20,1048576,138648,8654035821,0,0,15.3754,0.256625,16.5653,0.0697825,9.1136e-05,7.56272,7.56286
tpl_nw,1,21,1048576,136186,9188060467,0,0,16.7566,0.263843,18.0619,0.0704373,0.000111904,7.69945,7.69958
tpl_nw,1,22,1048576,134358,8394503210,0,0,15.7573,0.264198,17.054,0.0703151,8.2944e-05,7.80421,7.80432
tpl_nw,1,23,1048576,134320,8586361625,0,0,16.453,0.269444,17.8057,0.0710512,7.7824e-05,7.80646,7.80657
tpl_nw,1,24,1048576,132262,8899966824,0,0,17.3705,0.273768,18.7973,0.071442,0.000117184,7.92787,7.92802
tpl_nw,1,25,1048576,129759,8421727681,0,0,17.138,0.277902,18.6077,0.0719669,0.000114784,8.08079,8.08093
tpl_nw,1,26,1048576,128349,8823682235,0,0,18.604,0.284953,20.2064,0.0729584,7.9808e-05,8.1696,8.16971
tpl_nw,1,27,1048576,129236,8127684402,0,0,17.5888,0.284113,19.1546,0.0731279,8.3936e-05,8.11354,8.11365
tpl_nw,1,28,1048576,125944,8985412150,0,0,20.2732,0.294808,22.061,0.0743964,8.0704e-05,8.32564,8.32574
tpl_nw,1,29,1048576,128790,7468369293,0,0,17.8949,0.290152,19.5803,0.0742779,0.00011216,8.14163,8.14177
tpl_nw,1,30,1048576,127234,7073876744,0,0,18.0838,0.294264,19.8561,0.0752056,8.3968e-05,8.24122,8.24133
tpl_nw,1,31,1048576,126016,7248864716,0,0,19.4132,0.297136,21.3114,0.0759043,8.2944e-05,8.32085,8.32095
tpl_nw,1,32,1048576,124393,7298486270,0,0,20.5694,0.3006,22.5851,0.0769404,8.0672e-05,8.42942,8.42953
tpl_nw,2,1,1048576,115577,14121321253,0,0,25.7547,0.224431,26.9172,0.068548,8.2496e-05,9.07242,9.07253
tpl_nw,2,2,1048576,116959,13836421335,0,0,25.7511,0.228901,26.9456,0.0697353,8.4992e-05,8.96521,8.96532
tpl_nw,2,3,1048576,120422,13163524570,0,0,24.1929,0.226496,25.3475,0.0690545,7.8496e-05,8.70739,8.70749
tpl_nw,2,4,1048576,122615,13072158154,0,0,23.9577,0.22785,25.1198,0.0690779,8.8544e-05,8.55165,8.55178
tpl_nw,2,5,1048576,126260,12159126717,0,0,21.7829,0.21947,22.8676,0.0675404,8.88e-05,8.30477,8.3049
tpl_nw,2,6,1048576,132013,11209880309,0,0,19.7655,0.213464,20.7785,0.0664896,9.6064e-05,7.94285,7.94298
tpl_nw,2,7,1048576,136246,10802793651,0,0,18.7866,0.21068,19.7693,0.0657241,8.3744e-05,7.69608,7.69618
tpl_nw,2,8,1048576,138363,10492086591,0,0,18.4207,0.211327,19.4113,0.0656998,9.2864e-05,7.57832,7.57845
tpl_nw,2,9,1048576,143142,9721194968,0,0,16.5817,0.204812,17.4976,0.0644416,0.000111424,7.32526,7.32541
tpl_nw,2,10,1048576,147399,9275075759,0,0,15.8572,0.203501,16.7568,0.0643499,9.1808e-05,7.11375,7.11386
tpl_nw,2,11,1048576,152976,8349304549,0,0,13.7664,0.195689,14.5677,0.0628989,9.9328e-05,6.85437,6.85449
tpl_nw,2,12,1048576,154703,8173338502,0,0,13.5172,0.195737,14.3182,0.0627833,8.16e-05,6.7779,6.778
tpl_nw,2,13,1048576,155606,7925342929,0,0,13.1198,0.196091,13.9197,0.062777,8.3232e-05,6.73854,6.73865
tpl_nw,2,14,1048576,157237,7508255227,0,0,12.452,0.194775,13.2283,0.0626224,8.3968e-05,6.66865,6.66876
tpl_nw,2,15,1048576,157242,7272148240,0,0,12.2028,0.195059,12.9847,0.0626639,8.3808e-05,6.66844,6.66854
tpl_nw,2,16,1048576,156908,7078754624,0,0,12.0344,0.196054,12.8208,0.062839,8.2496e-05,6.68262,6.68272
tpl_nw,2,17,1048576,165114,5585725684,0,0,8.83324,0.185993,9.46863,0.0609532,0.000113152,6.35048,6.35061
tpl_nw,2,18,1048576,164282,5560226269,0,0,8.82509,0.186937,9.46413,0.0609548,8.1152e-05,6.38268,6.38278
tpl_nw,2,19,1048576,163735,5470158711,0,0,8.64361,0.186825,9.27649,0.0608408,8.0576e-05,6.40399,6.4041
tpl_nw,2,20,1048576,163404,5305795247,0,0,8.41438,0.187228,9.04411,0.0608343,0.000111584,6.41694,6.41709
tpl_nw,2,21,1048576,164691,5032337124,0,0,7.97878,0.187786,8.59699,0.0608275,7.952e-05,6.36684,6.36694
tpl_nw,2,22,1048576,163478,4898825665,0,0,7.81587,0.188309,8.43269,0.0608047,7.536e-05,6.41407,6.41418
tpl_nw,2,23,1048576,165826,4524427539,0,0,7.2477,0.18888,7.84814,0.0608475,7.9872e-05,6.32325,6.32336
tpl_nw,2,24,1048576,164308,4517658526,0,0,7.27996,0.191217,7.88698,0.0611663,0.000111552,6.38163,6.38177
tpl_nw,2,25,1048576,163044,4277148312,0,0,6.9515,0.192255,7.55048,0.0611879,8.6016e-05,6.43112,6.43123
tpl_nw,2,26,1048576,161922,4094528314,0,0,6.75216,0.193865,7.35053,0.0613689,8.704e-05,6.47569,6.4758
tpl_nw,2,27,1048576,161510,4147771211,0,0,6.8991,0.196154,7.50944,0.0616556,8.5888e-05,6.49222,6.49233
tpl_nw,2,28,1048576,160740,4039299009,0,0,6.80468,0.19799,7.41777,0.0618693,8.3744e-05,6.5233,6.52341
tpl_nw,2,29,1048576,157841,3184861773,0,0,5.51388,0.198791,6.08141,0.0621099,8.5088e-05,6.64312,6.64323
tpl_nw,2,30,1048576,158410,2908864460,0,0,5.19211,0.201997,5.75666,0.0627178,8.3744e-05,6.61927,6.61938
tpl_nw,2,31,1048576,157536,2822227222,0,0,5.15914,0.203636,5.72844,0.062993,8.2048e-05,6.65599,6.65609
tpl_nw,2,32,1048576,156311,2823435259,0,0,5.2679,0.205638,5.84488,0.0633796,8.1568e-05,6.70816,6.70826
tpl_nw,3,1,1048576,121893,11264990616,0,0,20.0592,0.157998,20.8649,0.0595035,0.00011552,8.60228,8.60242
tpl_nw,3,2,1048576,121101,11517858620,0,0,20.7133,0.163561,21.5446,0.0602873,8.3232e-05,8.65859,8.6587
tpl_nw,3,3,1048576,122080,11297984436,0,0,20.1037,0.162541,20.9215,0.0599921,8.0896e-05,8.58914,8.58924
tpl_nw,3,4,1048576,123157,11143044623,0,0,19.675,0.162515,20.4866,0.0596187,8.288e-05,8.51403,8.51413
tpl_nw,3,5,1048576,133191,9436032397,0,0,15.8891,0.148307,16.5765,0.0573406,0.000113888,7.87257,7.8727
tpl_nw,3,6,1048576,129229,9754050141,0,0,16.6398,0.157026,17.3733,0.0581066,8.4576e-05,8.11401,8.11411
tpl_nw,3,7,1048576,131790,9335573992,0,0,15.7634,0.15565,16.4758,0.0577324,0.000114688,7.9563,7.95644
tpl_nw,3,8,1048576,134858,8954105773,0,0,15.0446,0.154617,15.7378,0.0573188,8.1952e-05,7.77531,7.77541
