gputx,0,28,1048576,2.01343e+07,0,0,0,0,0,2.05277,0.944668,0.0306759,0.0213916,0.0520791
gputx,0,29,1048576,2.01847e+07,0,0,0,0,0,2.18144,0.979826,0.030405,0.0215188,0.0519489
gputx,0,30,1048576,1.98865e+07,0,0,0,0,0,2.27471,0.989506,0.0308325,0.0218842,0.052728
gputx,0,31,1048576,1.96776e+07,0,0,0,0,0,2.36252,0.995756,0.0306982,0.0225649,0.0532879
gputx,0,32,1048576,1.95875e+07,0,0,0,0,0,2.49689,0.962638,0.0309628,0.0225579,0.0535329
gputx,1,1,1048576,2.14306e+07,0,0,0,0,0,0.794537,0.64588,0.030409,0.0184924,0.048929
gputx,1,2,1048576,1.99261e+07,0,0,0,0,0,1.24105,0.979136,0.0306246,0.0219864,0.0526234
gputx,1,3,1048576,2.02075e+07,0,0,0,0,0,1.13208,0.900149,0.0305582,0.0213207,0.0518905
gputx,1,4,1048576,1.98029e+07,0,0,0,0,0,1.2309,0.968872,0.0310514,0.0218879,0.0529507
gputx,1,5,1048576,2.0104e+07,0,0,0,0,0,1.12312,0.886295,0.0307986,0.0213468,0.0521575
gputx,1,6,1048576,2.00949e+07,0,0,0,0,0,1.12522,0.880225,0.0307763,0.0213934,0.0521812
gputx,1,7,1048576,2.04854e+07,0,0,0,0,0,1.00641,0.792651,0.0306229,0.020551,0.0511864
gputx,1,8,1048576,1.98342e+07,0,0,0,0,0,1.23626,0.958311,0.0307821,0.0220594,0.0528671
gputx,1,9,1048576,2.06513e+07,0,0,0,0,0,0.94275,0.742829,0.0306874,0.0200627,0.0507753
gputx,1,10,1048576,2.0113e+07,0,0,0,0,0,1.12452,0.868243,0.0306799,0.0214417,0.0521342
gputx,1,11,1048576,2.21304e+07,0,0,0,0,0,0.653199,0.512111,0.0304678,0.0168865,0.0473818
gputx,1,12,1048576,2.08304e+07,0,0,0,0,0,0.758462,0.592387,0.0321863,0.0181416,0.0503388
gputx,1,13,1048576,2.10963e+07,0,0,0,0,0,0.873076,0.674905,0.0303553,0.0193366,0.0497042
gputx,1,14,1048576,2.04423e+07,0,0,0,0,0,1.00037,0.758452,0.0308066,0.0204754,0.0512944
gputx,1,15,1048576,2.02173e+07,0,0,0,0,0,1.12007,0.830979,0.0304814,0.0213712,0.0518652
gputx,1,16,1048576,1.98174e+07,0,0,0,0,0,1.24902,0.906311,0.0306418,0.0222536,0.0529119
gputx,1,17,1048576,2.29978e+07,0,0,0,0,0,0.439845,0.323829,0.0308732,0.0147076,0.0455947
gputx,1,18,1048576,2.28437e+07,0,0,0,0,0,0.480998,0.349164,0.030681,0.0152084,0.0459021
gputx,1,19,1048576,2.29218e+07,0,0,0,0,0,0.510662,0.365454,0.0304925,0.0152405,0.0457458
gputx,1,20,1048576,2.26035e+07,0,0,0,0,0,0.547532,0.385682,0.0307056,0.0156572,0.0463899
gputx,1,21,1048576,2.2358e+07,0,0,0,0,0,0.593065,0.414219,0.0307073,0.0161658,0.0468993
gputx,1,22,1048576,2.20935e+07,0,0,0,0,0,0.636026,0.439212,0.0309303,0.0165073,0.0474609
gputx,1,23,1048576,2.21431e+07,0,0,0,0,0,0.674714,0.458016,0.0305612,0.0167797,0.0473545
gputx,1,24,1048576,2.18965e+07,0,0,0,0,0,0.722116,0.489146,0.030616,0.017258,0.0478877
gputx,1,25,1048576,2.15689e+07,0,0,0,0,0,0.778681,0.518241,0.0307464,0.0178566,0.0486152
gputx,1,26,1048576,2.15133e+07,0,0,0,0,0,0.834991,0.551851,0.0303087,0.0184198,0.0487409
gputx,1,27,1048576,2.11665e+07,0,0,0,0,0,0.894498,0.578806,0.0306188,0.0189081,0.0495394
gputx,1,28,1048576,2.06558e+07,0,0,0,0,0,0.972409,0.617176,0.030879,0.0198715,0.0507643
gputx,1,29,1048576,2.06913e+07,0,0,0,0,0,1.02198,0.631287,0.03047,0.0201936,0.0506771
gputx,1,30,1048576,2.05078e+07,0,0,0,0,0,1.08326,0.657392,0.0304511,0.0206673,0.0511306
gputx,1,31,1048576,2.03181e+07,0,0,0,0,0,1.15547,0.688019,0.0304068,0.0211884,0.051608
gputx,1,32,1048576,2.00253e+07,0,0,0,0,0,1.22529,0.70585,0.0304062,0.0219433,0.0523627
gputx,2,1,1048576,2.18671e+07,0,0,0,0,0,0.3754,0.306829,0.0305085,0.0174327,0.0479522
gputx,2,2,1048576,2.02764e+07,0,0,0,0,0,0.600774,0.482429,0.0304637,0.0212385,0.0517141
gputx,2,3,1048576,2.04548e+07,0,0,0,0,0,0.550564,0.442213,0.0305626,0.0206886,0.0512631
gputx,2,4,1048576,2.03014e+07,0,0,0,0,0,0.595657,0.476863,0.0304181,0.0212212,0.0516504
gputx,2,5,1048576,2.05617e+07,0,0,0,0,0,0.540935,0.432346,0.0303874,0.0205979,0.0509965
gputx,2,6,1048576,2.0384e+07,0,0,0,0,0,0.540698,0.431005,0.0307584,0.0206689,0.0514411
gputx,2,7,1048576,2.07502e+07,0,0,0,0,0,0.479507,0.383826,0.0308742,0.0196477,0.0505333
gputx,2,8,1048576,2.02727e+07,0,0,0,0,0,0.592623,0.470517,0.0304246,0.0212879,0.0517235
gputx,2,9,1048576,2.11353e+07,0,0,0,0,0,0.446778,0.358799,0.0305222,0.0190783,0.0496125
gputx,2,10,1048576,2.05144e+07,0,0,0,0,0,0.536381,0.424213,0.0304935,0.0206097,0.0511142
gputx,2,11,1048576,2.25199e+07,0,0,0,0,0,0.310269,0.243156,0.0305277,0.0160224,0.0465622
gputx,2,12,1048576,2.22507e+07,0,0,0,0,0,0.349564,0.276377,0.0303572,0.0167565,0.0471256
gputx,2,13,1048576,2.13898e+07,0,0,0,0,0,0.411005,0.326061,0.0306753,0.0183356,0.0490223
gputx,2,14,1048576,2.0263e+07,0,0,0,0,0,0.47516,0.37452,0.0320174,0.0197175,0.0517482
gputx,2,15,1048576,2.04753e+07,0,0,0,0,0,0.534372,0.413971,0.0305812,0.0206047,0.0512117
gputx,2,16,1048576,2.00814e+07,0,0,0,0,0,0.599156,0.458675,0.030636,0.0215544,0.0522163
gputx,2,17,1048576,2.27284e+07,0,0,0,0,0,0.230248,0.180961,0.0304987,0.0156238,0.0461351
gputx,2,18,1048576,2.27401e+07,0,0,0,0,0,0.245417,0.191079,0.0303267,0.0157728,0.0461113
gputx,2,19,1048576,2.24432e+07,0,0,0,0,0,0.258227,0.199161,0.0310684,0.0156287,0.0467214
gputx,2,20,1048576,2.25815e+07,0,0,0,0,0,0.273402,0.208804,0.0306978,0.0157239,0.0464351
gputx,2,21,1048576,2.25161e+07,0,0,0,0,0,0.291227,0.220084,0.0305228,0.0160326,0.0465701
gputx,2,22,1048576,2.23642e+07,0,0,0,0,0,0.310624,0.232513,0.0306476,0.0162125,0.0468864
gputx,2,23,1048576,2.22112e+07,0,0,0,0,0,0.330072,0.244187,0.0307001,0.0164981,0.0472094
gputx,2,24,1048576,2.21464e+07,0,0,0,0,0,0.349547,0.256402,0.0305477,0.0167743,0.0473476
gputx,2,25,1048576,2.18232e+07,0,0,0,0,0,0.375603,0.273796,0.0307736,0.0172634,0.0480486
gputx,2,26,1048576,2.16566e+07,0,0,0,0,0,0.402774,0.290736,0.0304661,0.0179394,0.0484183
gputx,2,27,1048576,2.13639e+07,0,0,0,0,0,0.433946,0.309976,0.0305418,0.0185279,0.0490816
gputx,2,28,1048576,2.10045e+07,0,0,0,0,0,0.46982,0.330866,0.0304625,0.0194325,0.0499215
gputx,2,29,1048576,2.08048e+07,0,0,0,0,0,0.495551,0.340616,0.0307149,0.019673,0.0504008
gputx,2,30,1048576,2.06697e+07,0,0,0,0,0,0.530762,0.3568,0.0303189,0.0204001,0.0507301
gputx,2,31,1048576,2.03409e+07,0,0,0,0,0,0.564722,0.371052,0.0306402,0.0208989,0.0515501
gputx,2,32,1048576,2.01704e+07,0,0,0,0,0,0.598903,0.385025,0.0305402,0.0214352,0.0519859
gputx,3,1,1048576,1.94853e+07,0,0,0,0,0,0.251009,0.197625,0.030505,0.0232963,0.0538138
gputx,3,2,1048576,1.9042e+07,0,0,0,0,0,0.348378,0.273779,0.0303687,0.0246848,0.0550666
gputx,3,3,1048576,1.92165e+07,0,0,0,0,0,0.31602,0.248994,0.0307892,0.023766,0.0545664
gputx,3,4,1048576,1.90779e+07,0,0,0,0,0,0.342941,0.269269,0.0304372,0.0245146,0.0549629
gputx,3,5,1048576,1.92763e+07,0,0,0,0,0,0.309031,0.242817,0.0307868,0.0235989,0.0543971
gputx,3,6,1048576,1.92911e+07,0,0,0,0,0,0.308832,0.242255,0.0306598,0.023682,0.0543554
gputx,3,7,1048576,1.92592e+07,0,0,0,0,0,0.288308,0.224695,0.0307735,0.0236447,0.0544454
gputx,3,8,1048576,1.89717e+07,0,0,0,0,0,0.337466,0.263154,0.0308924,0.0243657,0.0552705
gputx,3,9,1048576,1.93162e+07,0,0,0,0,0,0.273819,0.212923,0.0308396,0.0234204,0.0542848
gputx,3,10,1048576,1.941e+07,0,0,0,0,0,0.303385,0.236332,0.0305851,0.0234248,0.0540224
gputx,3,11,1048576,1.97026e+07,0,0,0,0,0,0.216297,0.167922,0.0307632,0.0224459,0.0532201
gputx,3,12,1048576,1.97046e+07,0,0,0,0,0,0.233993,0.181112,0.0307616,0.0224403,0.0532147
gputx,3,13,1048576,1.97028e+07,0,0,0,0,0,0.255905,0.197342,0.0303605,0.0228466,0.0532197
gputx,3,14,1048576,1.95525e+07,0,0,0,0,0,0.277272,0.213109,0.0306178,0.022998,0.0536289
gputx,3,15,1048576,1.93906e+07,0,0,0,0,0,0.301349,0.230917,0.0307159,0.0233485,0.0540764
gputx,3,16,1048576,1.90044e+07,0,0,0,0,0,0.33487,0.254099,0.0308228,0.0243282,0.0551754
gputx,3,17,1048576,1.95811e+07,0,0,0,0,0,0.166212,0.128424,0.0310414,0.0224965,0.0535505
gputx,3,18,1048576,1.96459e+07,0,0,0,0,0,0.175123,0.134945,0.0309493,0.0224121,0.0533737
gputx,3,19,1048576,1.98681e+07,0,0,0,0,0,0.182582,0.140027,0.0305058,0.0222569,0.052777
gputx,3,20,1048576,1.99344e+07,0,0,0,0,0,0.190112,0.144962,0.0305477,0.0220405,0.0526013
gputx,3,21,1048576,1.98026e+07,0,0,0,0,0,0.199814,0.151846,0.0308674,0.0220726,0.0529514
gputx,3,22,1048576,1.97653e+07,0,0,0,0,0,0.209186,0.158252,0.0309479,0.0220915,0.0530515
gputx,3,23,1048576,1.93011e+07,0,0,0,0,0,0.217668,0.163469,0.0322863,0.0220286,0.0543272
gputx,3,24,1048576,1.98574e+07,0,0,0,0,0,0.228703,0.169899,0.0305778,0.0222138,0.0528053
gputx,3,25,1048576,1.97923e+07,0,0,0,0,0,0.239981,0.177449,0.0305742,0.022379,0.052979
gputx,3,26,1048576,1.97331e+07,0,0,0,0,0,0.25315,0.18594,0.0304774,0.022648,0.053138
gputx,3,27,1048576,1.95008e+07,0,0,0,0,0,0.266257,0.1931,0.0308012,0.0229574,0.0537708
gputx,3,28,1048576,1.94755e+07,0,0,0,0,0,0.279341,0.2003,0.0306201,0.0232076,0.0538409
gputx,3,29,1048576,1.92663e+07,0,0,0,0,0,0.293546,0.20817,0.0308995,0.0235135,0.0544253
gputx,3,30,1048576,1.9347e+07,0,0,0,0,0,0.308286,0.215848,0.0303486,0.0238378,0.0541985
gputx,3,31,1048576,1.88382e+07,0,0,0,0,0,0.323994,0.222741,0.031377,0.0242735,0.0556621
gputx,3,32,1048576,1.89126e+07,0,0,0,0,0,0.343065,0.230777,0.0306299,0.0248024,0.0554433
gputx,4,1,1048576,1.81553e+07,0,0,0,0,0,0.14535,0.116786,0.0307285,0.027002,0.057756
gputx,4,2,1048576,1.76396e+07,0,0,0,0,0,0.201323,0.15848,0.0307608,0.0286714,0.0594445
gputx,4,3,1048576,1.77316e+07,0,0,0,0,0,0.187485,0.148487,0.030774,0.0283498,0.0591359
gputx,4,4,1048576,1.75913e+07,0,0,0,0,0,0.198987,0.156621,0.0309652,0.0286308,0.0596078
gputx,4,5,1048576,1.78347e+07,0,0,0,0,0,0.182512,0.144363,0.0307915,0.0279913,0.0587941
gputx,4,6,1048576,1.78038e+07,0,0,0,0,0,0.182195,0.143991,0.0308224,0.0280626,0.0588961
gputx,4,7,1048576,1.8113e+07,0,0,0,0,0,0.1675,0.132732,0.0303721,0.0275065,0.0578908
gputx,4,8,1048576,1.76889e+07,0,0,0,0,0,0.196211,0.154171,0.0306228,0.0286443,0.0592787
gputx,4,9,1048576,1.81718e+07,0,0,0,0,0,0.158463,0.125833,0.0305433,0.0271482,0.0577033
gputx,4,10,1048576,1.78392e+07,0,0,0,0,0,0.179194,0.141283,0.03085,0.0279171,0.0587793
gputx,4,11,1048576,1.81603e+07,0,0,0,0,0,0.129722,0.102956,0.0307162,0.027011,0.0577402
gputx,4,12,1048576,1.81856e+07,0,0,0,0,0,0.140446,0.111533,0.0306012,0.0270468,0.0576598
gputx,4,13,1048576,1.81736e+07,0,0,0,0,0,0.151347,0.120009,0.0306088,0.0270779,0.0576976
gputx,4,14,1048576,1.8109e+07,0,0,0,0,0,0.163182,0.128615,0.0305647,0.0273267,0.0579036
gputx,4,15,1048576,1.73687e+07,0,0,0,0,0,0.178525,0.14009,0.0323404,0.0280049,0.0603716
gputx,4,16,1048576,1.75447e+07,0,0,0,0,0,0.196136,0.152839,0.0308614,0.0288791,0.059766
gputx,4,17,1048576,1.83213e+07,0,0,0,0,0,0.0980303,0.0772552,0.030524,0.0266972,0.0572327
gputx,4,18,1048576,1.83785e+07,0,0,0,0,0,0.103158,0.0811629,0.0304561,0.026573,0.0570545
gputx,4,19,1048576,1.83739e+07,0,0,0,0,0,0.107754,0.0844654,0.0307132,0.0263436,0.0570686
gputx,4,20,1048576,1.79857e+07,0,0,0,0,0,0.112562,0.0878415,0.0321327,0.0261566,0.0583006
gputx,4,21,1048576,1.84429e+07,0,0,0,0,0,0.118506,0.0924661,0.0304749,0.0263676,0.0568553
gputx,4,22,1048576,1.78498e+07,0,0,0,0,0,0.124906,0.0971899,0.0321382,0.0265946,0.0587446
gputx,4,23,1048576,1.8355e+07,0,0,0,0,0,0.130453,0.101006,0.0305295,0.0265865,0.0571276
gputx,4,24,1048576,1.83081e+07,0,0,0,0,0,0.136016,0.105395,0.0306961,0.0265665,0.0572739
gputx,4,25,1048576,1.82345e+07,0,0,0,0,0,0.143326,0.111236,0.0305404,0.0269511,0.057505
gputx,4,26,1048576,1.8121e+07,0,0,0,0,0,0.150569,0.116749,0.0305508,0.0273013,0.0578653
gputx,4,27,1048576,1.80919e+07,0,0,0,0,0,0.156801,0.120989,0.0305516,0.0273866,0.0579584
gputx,4,28,1048576,1.8001e+07,0,0,0,0,0,0.16411,0.125902,0.0306132,0.027626,0.0582509
gputx,4,29,1048576,1.78402e+07,0,0,0,0,0,0.171887,0.131134,0.0307688,0.0279941,0.0587759
gputx,4,30,1048576,1.76926e+07,0,0,0,0,0,0.181174,0.137407,0.0307336,0.028519,0.0592665
gputx,4,31,1048576,1.76506e+07,0,0,0,0,0,0.190688,0.143882,0.0303466,0.0290485,0.0594076
gputx,4,32,1048576,1.73469e+07,0,0,0,0,0,0.200695,0.15,0.0308613,0.0295693,0.0604473
gputx,5,1,1048576,1.61686e+07,0,0,0,0,0,0.0926422,0.0738587,0.0304222,0.034417,0.0648524
gputx,5,2,1048576,1.4552e+07,0,0,0,0,0,0.138348,0.106524,0.0322165,0.0398284,0.0720569
gputx,5,3,1048576,1.53063e+07,0,0,0,0,0,0.125064,0.0970007,0.030586,0.0379072,0.068506
gputx,5,4,1048576,1.48977e+07,0,0,0,0,0,0.134721,0.103901,0.0309722,0.0394004,0.070385
gputx,5,5,1048576,1.51226e+07,0,0,0,0,0,0.118636,0.0922242,0.0323692,0.0369567,0.0693385
gputx,5,6,1048576,1.55281e+07,0,0,0,0,0,0.117936,0.091615,0.0305468,0.0369686,0.0675277
gputx,5,7,1048576,1.59659e+07,0,0,0,0,0,0.104453,0.0819116,0.0307626,0.0348997,0.0656761
gputx,5,8,1048576,1.50881e+07,0,0,0,0,0,0.129961,0.0998481,0.0307611,0.0387238,0.0694969
gputx,5,9,1048576,1.60436e+07,0,0,0,0,0,0.0989151,0.077587,0.0309426,0.0344035,0.0653579
gputx,5,10,1048576,1.56843e+07,0,0,0,0,0,0.114873,0.0888369,0.0303354,0.0365077,0.0668552
gputx,5,11,1048576,1.59231e+07,0,0,0,0,0,0.0836365,0.0656597,0.0305605,0.0352814,0.0658524
gputx,5,12,1048576,1.6218e+07,0,0,0,0,0,0.0880961,0.0689703,0.0303394,0.0343026,0.0646551
gputx,5,13,1048576,1.61057e+07,0,0,0,0,0,0.0942625,0.0734447,0.0308091,0.0342851,0.0651058
gputx,5,14,1048576,1.57119e+07,0,0,0,0,0,0.101211,0.078385,0.0323541,0.0343716,0.0667376
gputx,5,15,1048576,1.56887e+07,0,0,0,0,0,0.11318,0.0867456,0.0305257,0.0362987,0.0668364
gputx,5,16,1048576,1.50406e+07,0,0,0,0,0,0.128267,0.0971043,0.0310694,0.038633,0.0697163
gputx,5,17,1048576,1.44877e+07,0,0,0,0,0,0.0724691,0.0561821,0.0321607,0.0402043,0.0723771
gputx,5,18,1048576,1.51085e+07,0,0,0,0,0,0.0739526,0.0570562,0.0308239,0.0385668,0.0694029
gputx,5,19,1048576,1.54183e+07,0,0,0,0,0,0.075237,0.0577137,0.0306591,0.0373259,0.0680086
gputx,5,20,1048576,1.56869e+07,0,0,0,0,0,0.0769015,0.0585522,0.0305567,0.0362738,0.066844
gputx,5,21,1048576,1.57497e+07,0,0,0,0,0,0.0791304,0.0601173,0.030522,0.0360422,0.0665776
gputx,5,22,1048576,1.58123e+07,0,0,0,0,0,0.0817523,0.0620204,0.0308726,0.0354297,0.0663139
gputx,5,23,1048576,1.60462e+07,0,0,0,0,0,0.0840362,0.06349,0.0304758,0.0348597,0.0653471
gputx,5,24,1048576,1.59144e+07,0,0,0,0,0,0.0867615,0.0652745,0.0314292,0.034448,0.0658885
gputx,5,25,1048576,1.60521e+07,0,0,0,0,0,0.0895987,0.0673411,0.0307568,0.0345391,0.0653234
gputx,5,26,1048576,1.55887e+07,0,0,0,0,0,0.0932352,0.06992,0.0326882,0.034566,0.0672652
gputx,5,27,1048576,1.61224e+07,0,0,0,0,0,0.0966783,0.0721333,0.0304769,0.0345482,0.0650383
gputx,5,28,1048576,1.59618e+07,0,0,0,0,0,0.10094,0.0748319,0.0308955,0.0347842,0.0656929
gputx,5,29,1048576,1.57618e+07,0,0,0,0,0,0.107555,0.0796113,0.0305213,0.0359792,0.0665263
gputx,5,30,1048576,1.52424e+07,0,0,0,0,0,0.116633,0.0860824,0.0310578,0.0377228,0.0687936
gputx,5,31,1048576,1.50058e+07,0,0,0,0,0,0.124952,0.091591,0.0308759,0.03899,0.0698778
gputx,5,32,1048576,1.46836e+07,0,0,0,0,0,0.135288,0.0985194,0.030688,0.0407091,0.0714111
tpl_nw,0,1,1048576,3.23273e+07,0,0,0,0,2.0007,2.68452,0.648878,8.704e-05,0.0323362,0.0324362
tpl_nw,0,2,1048576,2.66924e+07,0,0,0,0,3.39927,4.36841,0.87207,7.344e-05,0.0391886,0.0392837
tpl_nw,0,3,1048576,2.77331e+07,0,0,0,0,3.077,3.96694,0.811534,8.1984e-05,0.0377149,0.0378096
tpl_nw,0,4,1048576,2.67979e+07,0,0,0,0,3.36876,4.3308,0.867346,8.0128e-05,0.0390277,0.0391291
tpl_nw,0,5,1048576,2.81514e+07,0,0,0,0,2.96295,3.82001,0.785809,7.856e-05,0.0371569,0.0372477
tpl_nw,0,6,1048576,2.8044e+07,0,0,0,0,2.98878,3.84857,0.788229,7.6576e-05,0.0372931,0.0373904
tpl_nw,0,7,1048576,2.91658e+07,0,0,0,0,2.70671,3.49633,0.731918,7.744e-05,0.0358533,0.0359523
tpl_nw,0,8,1048576,2.99182e+07,0,0,0,0,2.9327,3.82132,0.82541,7.8464e-05,0.0349481,0.0350481
tpl_nw,0,9,1048576,3.4106e+07,0,0,0,0,2.08584,2.84749,0.711146,7.5776e-05,0.0306483,0.0307446
tpl_nw,0,10,1048576,3.10152e+07,0,0,0,0,2.59161,3.42918,0.78407,7.2096e-05,0.0337193,0.0338084
tpl_nw,0,11,1048576,3.60028e+07,0,0,0,0,1.39273,2.16441,0.725835,7.4752e-05,0.0290294,0.0291249
tpl_nw,0,12,1048576,3.43601e+07,0,0,0,0,1.63295,2.44151,0.759212,7.6992e-05,0.0304108,0.0305172
tpl_nw,0,13,1048576,3.35881e+07,0,0,0,0,1.90066,2.69012,0.740447,9.6256e-05,0.0310948,0.0312187
tpl_nw,0,14,1048576,3.23917e+07,0,0,0,0,2.26763,3.03029,0.708854,9.0112e-05,0.0322694,0.0323717
tpl_nw,0,15,1048576,3.09852e+07,0,0,0,0,2.58659,3.41703,0.773273,9.8304e-05,0.0337111,0.0338412
tpl_nw,0,16,1048576,3.07581e+07,0,0,0,0,2.8252,3.70799,0.818095,8.5088e-05,0.0339936,0.034091
tpl_nw,0,17,1048576,3.70378e+07,0,0,0,0,0.942401,1.61458,0.637257,9.728e-05,0.0281805,0.028311
tpl_nw,0,18,1048576,3.75987e+07,0,0,0,0,1.00583,1.68743,0.645604,9.6256e-05,0.0277606,0.0278886
tpl_nw,0,19,1048576,3.70947e+07,0,0,0,0,1.09263,1.80839,0.67708,7.6992e-05,0.0281697,0.0282675
tpl_nw,0,20,1048576,3.65109e+07,0,0,0,0,1.17865,1.91796,0.698117,0.000112288,0.0285942,0.0287195
tpl_nw,0,21,1048576,3.62494e+07,0,0,0,0,1.2724,2.02698,0.711875,0.000108064,0.0287898,0.0289267
tpl_nw,0,22,1048576,3.55924e+07,0,0,0,0,1.36135,2.1468,0.739899,7.8624e-05,0.0293591,0.0294607
tpl_nw,0,23,1048576,3.58695e+07,0,0,0,0,1.45492,2.25042,0.749182,7.6928e-05,0.0291357,0.0292331
tpl_nw,0,24,1048576,3.54117e+07,0,0,0,0,1.55996,2.36296,0.755491,7.808e-05,0.0295119,0.029611
tpl_nw,0,25,1048576,3.53274e+07,0,0,0,0,1.66137,2.47838,0.7674,8.6336e-05,0.029568,0.0296817
tpl_nw,0,26,1048576,3.43321e+07,0,0,0,0,1.77098,2.58041,0.759027,8.9216e-05,0.0304324,0.0305422
tpl_nw,0,27,1048576,3.42406e+07,0,0,0,0,1.92377,2.74493,0.768905,0.000104448,0.0304835,0.0306237
tpl_nw,0,28,1048576,3.36753e+07,0,0,0,0,2.08407,2.8777,0.738604,0.000113632,0.0310098,0.0311378
tpl_nw,0,29,1048576,3.24229e+07,0,0,0,0,2.31149,3.10347,0.731431,9.2704e-05,0.0322365,0.0323406
tpl_nw,0,30,1048576,3.18367e+07,0,0,0,0,2.53479,3.3394,0.735286,0.000112576,0.032811,0.0329361
tpl_nw,0,31,1048576,3.07924e+07,0,0,0,0,2.6891,3.48681,0.723048,8.5856e-05,0.0339507,0.0340531
tpl_nw,0,32,1048576,2.98574e+07,0,0,0,0,2.92535,3.77927,0.770736,7.5776e-05,0.0350228,0.0351195
tpl_nw,1,1,1048576,3.56698e+07,0,0,0,0,0.68049,1.2533,0.548109,7.7664e-05,0.0292997,0.0293968
tpl_nw,1,2,1048576,3.2811e+07,0,0,0,0,1.02542,1.7659,0.707566,9.312e-05,0.0318282,0.031958
tpl_nw,1,3,1048576,3.42872e+07,0,0,0,0,0.917033,1.5993,0.650104,8.0896e-05,0.0304821,0.0305822
tpl_nw,1,4,1048576,3.29876e+07,0,0,0,0,1.01013,1.74133,0.697656,9.4848e-05,0.031658,0.031787
tpl_nw,1,5,1048576,3.39703e+07,0,0,0,0,0.907897,1.59685,0.655856,9.4144e-05,0.0307337,0.0308674
tpl_nw,1,6,1048576,3.42132e+07,0,0,0,0,0.899802,1.57862,0.64537,7.8848e-05,0.030548,0.0306483
tpl_nw,1,7,1048576,3.52702e+07,0,0,0,0,0.80934,1.43326,0.590652,9.488e-05,0.0295987,0.0297298
tpl_nw,1,8,1048576,3.32684e+07,0,0,0,0,0.969238,1.71204,0.706629,8.6016e-05,0.0314163,0.0315187
tpl_nw,1,9,1048576,3.60161e+07,0,0,0,0,0.75026,1.35508,0.571378,9.7024e-05,0.0289884,0.0291141
tpl_nw,1,10,1048576,3.45033e+07,0,0,0,0,0.868287,1.55059,0.647168,9.4208e-05,0.0302612,0.0303906
tpl_nw,1,11,1048576,3.75587e+07,0,0,0,0,0.577808,1.06142,0.455308,9.8304e-05,0.0277832,0.0279183
tpl_nw,1,12,1048576,3.69896e+07,0,0,0,0,0.640387,1.17258,0.501097,7.5776e-05,0.0282491,0.0283478
tpl_nw,1,13,1048576,3.64167e+07,0,0,0,0,0.706375,1.28536,0.546219,7.68e-05,0.0286935,0.0287939
tpl_nw,1,14,1048576,3.56829e+07,0,0,0,0,0.781693,1.40214,0.586034,9.1968e-05,0.0292598,0.029386
tpl_nw,1,15,1048576,3.4463e+07,0,0,0,0,0.863755,1.54398,0.643906,0.00011264,0.0302961,0.0304261
tpl_nw,1,16,1048576,3.36342e+07,0,0,0,0,0.947794,1.66954,0.682845,9.04e-05,0.0310712,0.0311759
tpl_nw,1,17,1048576,3.92874e+07,0,0,0,0,0.431721,0.775028,0.322945,0.0001128,0.0265626,0.0266899
tpl_nw,1,18,1048576,3.85699e+07,0,0,0,0,0.459626,0.837951,0.356302,7.4432e-05,0.0270756,0.0271864
tpl_nw,1,19,1048576,3.74337e+07,0,0,0,0,0.493794,0.912355,0.394842,9.0208e-05,0.0278784,0.0280115
tpl_nw,1,20,1048576,3.80583e+07,0,0,0,0,0.512952,0.940346,0.402507,7.9584e-05,0.0274514,0.0275518
tpl_nw,1,21,1048576,3.75325e+07,0,0,0,0,0.544796,1.00333,0.431568,7.9648e-05,0.0278365,0.0279378
tpl_nw,1,22,1048576,3.83225e+07,0,0,0,0,0.564296,1.02869,0.43636,7.3248e-05,0.0272681,0.0273619
tpl_nw,1,23,1048576,3.75484e+07,0,0,0,0,0.598054,1.09575,0.467883,9.728e-05,0.0278059,0.027926
tpl_nw,1,24,1048576,3.67609e+07,0,0,0,0,0.637199,1.16781,0.498926,7.7504e-05,0.0284244,0.0285242
tpl_nw,1,25,1048576,3.67065e+07,0,0,0,0,0.667316,1.21702,0.516907,7.6896e-05,0.0284713,0.0285665
tpl_nw,1,26,1048576,3.61466e+07,0,0,0,0,0.703049,1.28241,0.544957,7.1552e-05,0.0289176,0.029009
tpl_nw,1,27,1048576,3.63292e+07,0,0,0,0,0.731206,1.32442,0.556723,0.0001,0.0287498,0.0288631
tpl_nw,1,28,1048576,3.60563e+07,0,0,0,0,0.768657,1.37988,0.573577,9.904e-05,0.0289577,0.0290816
tpl_nw,1,29,1048576,3.51323e+07,0,0,0,0,0.813324,1.45612,0.603945,8.0896e-05,0.0297533,0.0298465
tpl_nw,1,30,1048576,3.50493e+07,0,0,0,0,0.848203,1.50993,0.621241,7.5648e-05,0.0298209,0.0299172
tpl_nw,1,31,1048576,3.39642e+07,0,0,0,0,0.909907,1.60648,0.654506,8.2784e-05,0.0307795,0.030873
tpl_nw,1,32,1048576,3.32874e+07,0,0,0,0,0.958507,1.68128,0.678944,9.1584e-05,0.0313938,0.0315007
tpl_nw,2,1,1048576,3.63766e+07,0,0,0,0,0.331596,0.616122,0.267265,9.6512e-05,0.0287162,0.0288256
tpl_nw,2,2,1048576,3.338e+07,0,0,0,0,0.458184,0.879005,0.398361,9.056e-05,0.0312955,0.0314133
tpl_nw,2,3,1048576,3.47045e+07,0,0,0,0,0.420054,0.795567,0.354251,7.8848e-05,0.030123,0.0302144
